name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/238,https://github.com/hyperledger/indy-node/pull/238,lovesh,remove unused fixture,,[],4,2017-07-17 18:51:00,2017-07-18 08:44:53,2017-07-21 09:21:36,True,2017-07-18 08:44:53,lovesh,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/237,https://github.com/hyperledger/indy-node/pull/237,AlexanderShekhovcov,"Reproducible builds, INDY-346",,[],8,2017-07-17 13:48:55,2017-07-18 13:23:53,2017-07-18 13:23:53,True,2017-07-18 13:23:53,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/236,https://github.com/hyperledger/indy-node/pull/236,spivachuk,INDY-107: Enabled testBobReqAvailClaimsFromAgents,- Enabled testBobReqAvailClaimsFromAgents and removed TODO comment from it since the test is complete and passes.,[],11,2017-07-17 09:02:24,2017-07-17 11:42:54,2017-07-17 11:42:54,True,2017-07-17 11:42:54,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/235,https://github.com/hyperledger/indy-node/pull/235,dhh1128,Add logo. Update readme with info about contributions and maintainers.,,[],6,2017-07-14 23:00:22,2017-07-14 23:00:38,2017-07-14 23:00:38,True,2017-07-14 23:00:38,dhh1128,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/234,https://github.com/hyperledger/indy-node/pull/234,lovesh,update the node api,,[],2,2017-07-14 17:48:31,2017-07-14 20:58:14,2017-07-26 17:48:55,True,2017-07-14 20:58:14,dhh1128,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/233,https://github.com/hyperledger/indy-node/pull/233,mzk-vct,Fix imports of Tails,Fix imports of Tails,[],2,2017-07-14 14:20:43,2017-07-14 15:24:16,2017-07-14 15:24:16,True,2017-07-14 15:24:16,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/232,https://github.com/hyperledger/indy-node/pull/232,mzk-vct,Fix load test script and script for adding keys,"They use cryptonyms instead of DID thus cannot work with latest changes

INDY-421",[],2,2017-07-14 13:16:37,2017-07-14 13:27:18,2017-07-14 13:27:18,True,2017-07-14 13:27:18,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/231,https://github.com/hyperledger/indy-node/pull/231,spivachuk,INDY-339: Fixed test_getting_started_guide.py,"- Fixed a bug with a missed proof request in Acme invitation link.
- Fixed a bug with a wrong identifier in the message about accepting an invitation.
- Corrected the name of Walleted._mergeInvitation method and references to it.
- Fixed broken printing of claim contents.",[],12,2017-07-14 12:29:42,2017-07-14 12:59:14,2017-07-14 12:59:14,True,2017-07-14 12:59:14,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/230,https://github.com/hyperledger/indy-node/pull/230,AlexanderShekhovcov,Bump indy-plenum-dev==0.4.46,,[],1,2017-07-14 08:25:39,2017-07-14 08:57:26,2017-07-14 08:57:26,True,2017-07-14 08:57:26,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/229,https://github.com/hyperledger/indy-node/pull/229,keenondrums,Updated ci helpers,,[],1,2017-07-13 16:00:41,2017-07-13 16:18:02,2017-07-13 16:18:02,True,2017-07-13 16:18:02,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/228,https://github.com/hyperledger/indy-node/pull/228,hadleym,Increased testing criteria,"Made the testing message a bit better by adding the upgrade NAME to the test, verifying that the appropriate exception was actually being caught.",[],3,2017-07-13 15:36:25,2017-07-13 20:42:45,2017-07-13 20:42:45,True,2017-07-13 20:42:45,dhh1128,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/227,https://github.com/hyperledger/indy-node/pull/227,lovesh,Update plenum version,,[],3,2017-07-13 14:46:10,2017-07-13 18:22:26,2017-07-13 18:22:57,True,2017-07-13 18:22:26,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/226,https://github.com/hyperledger/indy-node/pull/226,keenondrums,Feature/indy 399,,[],10,2017-07-13 14:31:00,2017-07-13 15:37:24,2017-12-21 08:44:46,True,2017-07-13 15:37:24,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/225,https://github.com/hyperledger/indy-node/pull/225,keenondrums,Feature/indy 399,,[],7,2017-07-13 12:49:24,2017-07-13 13:57:07,2017-07-13 13:57:07,True,2017-07-13 13:57:07,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/224,https://github.com/hyperledger/indy-node/pull/224,ashcherbakov,Update setup.py,,[],1,2017-07-13 10:49:29,2017-07-13 11:42:45,2017-07-24 19:11:51,True,2017-07-13 11:42:45,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/223,https://github.com/hyperledger/indy-node/pull/223,ashcherbakov,Update setup.py,,[],1,2017-07-13 10:13:19,2017-07-13 10:40:26,2017-07-13 10:50:48,True,2017-07-13 10:45:55,evernym-ci,dirty,False,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/222,https://github.com/hyperledger/indy-node/pull/222,ashcherbakov,increment plenum version,,[],1,2017-07-12 15:46:26,2017-07-12 16:15:11,2017-07-13 06:47:32,True,2017-07-12 16:15:11,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/221,https://github.com/hyperledger/indy-node/pull/221,ashcherbakov,increment plenum version,,[],2,2017-07-12 14:47:22,2017-07-13 06:48:10,2017-07-13 06:48:30,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/220,https://github.com/hyperledger/indy-node/pull/220,ashcherbakov,increment plenum version,,[],1,2017-07-12 14:44:24,2017-07-12 14:44:39,2017-07-12 14:45:01,False,,,dirty,False,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/219,https://github.com/hyperledger/indy-node/pull/219,lovesh,Update plenum version,,[],1,2017-07-12 13:24:48,2017-07-12 13:54:08,2017-07-13 14:47:12,True,2017-07-12 13:54:08,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/218,https://github.com/hyperledger/indy-node/pull/218,mzk-vct,Up plenum to 0.4.35,,[],1,2017-07-11 11:54:39,2017-07-11 12:28:05,2017-07-11 12:28:05,True,2017-07-11 12:28:05,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/217,https://github.com/hyperledger/indy-node/pull/217,Artemkaaas,Libsovrin cross compatibility,,[],27,2017-07-11 08:09:48,2017-07-13 09:09:01,2017-07-13 09:09:01,True,2017-07-13 09:09:01,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/216,https://github.com/hyperledger/indy-node/pull/216,lovesh,Update setup.py,,[],1,2017-07-10 14:23:55,2017-07-10 14:52:26,2017-07-10 18:45:54,True,2017-07-10 14:52:26,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/215,https://github.com/hyperledger/indy-node/pull/215,keenondrums,Feature Added: Repo consolidation,,[],8,2017-07-09 15:22:29,2017-07-10 10:49:51,2017-12-21 08:44:44,True,2017-07-10 10:49:51,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/214,https://github.com/hyperledger/indy-node/pull/214,AlexanderShekhovcov,Bump sovrin-common-dev==0.3.24,,[],1,2017-07-07 16:59:48,2017-07-07 17:27:30,2017-07-07 17:27:30,True,2017-07-07 17:27:30,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/213,https://github.com/hyperledger/indy-node/pull/213,lovesh,Update dependency version,,[],4,2017-07-07 14:58:33,2017-07-08 07:21:18,2017-07-10 18:45:57,True,2017-07-08 07:21:18,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/212,https://github.com/hyperledger/indy-node/pull/212,keenondrums,Stable,,[],3,2017-07-07 11:17:01,2017-07-07 11:26:30,2017-07-07 11:26:30,True,2017-07-07 11:26:30,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/211,https://github.com/hyperledger/indy-node/pull/211,keenondrums,Stable build,,[],1,2017-07-07 10:38:51,2017-07-07 11:03:43,2017-07-07 11:03:43,True,2017-07-07 11:03:43,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/210,https://github.com/hyperledger/indy-node/pull/210,mzk-vct,Up common and client versions,Up version of common to 0.3.22 and client to 0.4.24,[],4,2017-07-07 09:50:15,2017-07-07 15:16:23,2017-07-07 15:16:23,True,2017-07-07 15:16:23,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/209,https://github.com/hyperledger/indy-node/pull/209,devin-fisher,re-pin indy dependencies,,[],1,2017-07-07 02:42:52,2017-07-07 15:01:31,2017-07-07 15:01:31,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/208,https://github.com/hyperledger/indy-node/pull/208,dsurnin,bump version,make version the same as client,[],2,2017-07-06 16:00:31,2017-07-07 15:01:18,2017-08-10 06:24:15,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/207,https://github.com/hyperledger/indy-node/pull/207,dsurnin,Fix upgrage role validation in case of force=True,"pool_upgrade wit force=True were allowed for everyone.
The fix added a validation to allow upgrade for trustee only",[],1,2017-07-06 15:29:10,2017-07-06 15:46:05,2017-08-10 06:24:13,True,2017-07-06 15:46:05,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/206,https://github.com/hyperledger/indy-node/pull/206,keenondrums,Version update,,[],1,2017-07-03 14:59:27,2017-07-03 15:10:50,2017-07-03 15:10:50,True,2017-07-03 15:10:50,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/205,https://github.com/hyperledger/indy-node/pull/205,Artemkaaas,Support GET_TXN transaction,,[],12,2017-07-03 13:08:30,2017-07-07 15:01:11,2017-07-07 15:01:11,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/204,https://github.com/hyperledger/indy-node/pull/204,lovesh,Update setup.py,,[],1,2017-07-03 10:28:14,2017-07-03 11:08:06,2017-07-04 07:21:37,True,2017-07-03 11:08:06,evernym-ci,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/203,https://github.com/hyperledger/indy-node/pull/203,lovesh,Changes as per ledger and test for state recreation from ledger,,[],6,2017-07-01 13:08:41,2017-07-03 06:54:53,2017-07-03 09:55:46,True,2017-07-03 06:54:53,lovesh,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/202,https://github.com/hyperledger/indy-node/pull/202,dhh1128,update readme for new home at hyperledger,,[],3,2017-06-30 17:07:33,2017-07-05 13:46:40,2017-07-05 13:46:40,True,2017-07-05 13:46:40,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/201,https://github.com/hyperledger/indy-node/pull/201,keenondrums,Version update,,[],5,2017-06-30 16:54:32,2017-06-30 18:09:54,2017-06-30 18:09:54,True,2017-06-30 18:09:54,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/200,https://github.com/hyperledger/indy-node/pull/200,dhh1128,Update readme for new home at Hyperledger.,,[],2,2017-06-30 16:50:55,2017-06-30 17:07:00,2017-06-30 17:07:00,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/199,https://github.com/hyperledger/indy-node/pull/199,rjones-lf,Create dco-trigger,,[],1,2017-06-29 17:59:51,2017-06-29 18:04:52,2017-06-29 18:04:52,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/198,https://github.com/hyperledger/indy-node/pull/198,AlexanderShekhovcov,"Fix validateNodeMsg and imports, INDY-35",,[],3,2017-06-29 11:05:56,2017-07-05 14:31:21,2017-07-05 14:31:21,True,2017-07-05 14:31:21,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/197,https://github.com/hyperledger/indy-node/pull/197,hadleym,INDY-156 POOL_UPGRADE txn unclear error message,"Added logic to sovrin_node/server/config_req_handler.py
When a POOL_UPGRADE request that has already been accepted is submitted, there will be a UnauthorizedClientRequest thrown now.
",[],6,2017-06-28 23:30:49,2017-07-06 08:27:18,2017-07-06 08:27:18,True,2017-07-06 08:27:17,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/196,https://github.com/hyperledger/indy-node/pull/196,lovesh,validation changes,,[],3,2017-06-28 11:02:41,2017-06-28 13:37:07,2017-07-03 09:55:49,True,2017-06-28 13:37:07,lovesh,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/195,https://github.com/hyperledger/indy-node/pull/195,keenondrums,Fixed node_control_tool bug,,[],1,2017-06-26 09:23:27,2017-06-26 10:22:35,2017-06-26 10:22:35,True,2017-06-26 10:22:35,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/194,https://github.com/hyperledger/indy-node/pull/194,spivachuk,INDY-260: Added parallel read-write tests,"- Added a test of cyclic updating own verkeys by some users and cyclic reading them by other users in parallel.
- Added a test of cyclic updating and reading own verkeys by multiple users in parallel.",[],14,2017-06-26 09:05:46,2017-06-27 11:55:17,2017-06-27 11:55:17,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/193,https://github.com/hyperledger/indy-node/pull/193,andkononykhin,Bump sovrin-common-dev==0.2.96,,[],1,2017-06-23 16:10:10,2017-06-23 16:26:49,2017-06-23 16:26:49,True,2017-06-23 16:26:49,evernym-gocd,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/192,https://github.com/hyperledger/indy-node/pull/192,AlexanderShekhovcov,Bump sovrin-common-dev==0.2.95,,[],1,2017-06-23 13:10:40,2017-06-23 13:21:43,2017-06-23 13:21:43,True,2017-06-23 13:21:43,evernym-gocd,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/191,https://github.com/hyperledger/indy-node/pull/191,keenondrums,Feature/indy 132,,[],8,2017-06-23 11:57:34,2017-06-26 14:32:34,2017-06-26 14:32:34,True,2017-06-26 14:32:34,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/190,https://github.com/hyperledger/indy-node/pull/190,dsurnin,Forced upgrade,,[],7,2017-06-23 11:42:54,2017-06-23 14:14:07,2017-08-10 06:24:11,True,2017-06-23 14:14:07,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/189,https://github.com/hyperledger/indy-node/pull/189,keenondrums,Recursive install bug fix,,[],1,2017-06-23 08:01:24,2017-06-23 08:28:21,2017-06-23 08:28:21,True,2017-06-23 08:28:21,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/188,https://github.com/hyperledger/indy-node/pull/188,devin-fisher,Stable build,,[],328,2017-06-21 20:27:09,2017-06-21 20:46:21,2017-06-21 20:49:27,True,2017-06-21 20:46:21,devin-fisher,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/187,https://github.com/hyperledger/indy-node/pull/187,devin-fisher,Stable build,,[],328,2017-06-21 19:42:19,2017-06-21 19:56:57,2017-06-21 19:57:01,True,2017-06-21 19:56:56,devin-fisher,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/186,https://github.com/hyperledger/indy-node/pull/186,keenondrums,Moved node control and migration tools,,[],6,2017-06-21 13:24:23,2017-06-21 13:57:48,2017-06-21 13:57:48,True,2017-06-21 13:57:48,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/185,https://github.com/hyperledger/indy-node/pull/185,keenondrums,Fixed import bug,,[],2,2017-06-21 12:46:50,2017-06-21 13:00:07,2017-06-21 13:00:07,True,2017-06-21 13:00:06,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/184,https://github.com/hyperledger/indy-node/pull/184,AlexanderShekhovcov,"Fix Attrib txn for a n-f pool, INDY-245","* bump sovrin-common-dev==0.2.91
* add test_n_minus_f_pool_processes_attrib",[],4,2017-06-19 14:19:30,2017-06-19 16:33:44,2017-06-19 16:33:44,True,2017-06-19 16:33:44,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/183,https://github.com/hyperledger/indy-node/pull/183,keenondrums,Feature/recursive install,,[],23,2017-06-19 09:58:07,2017-06-20 18:15:17,2017-06-20 18:15:17,True,2017-06-20 18:15:17,keenondrums,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/182,https://github.com/hyperledger/indy-node/pull/182,glowkey,update transactions_live file (INDY-212),,[],2,2017-06-15 14:52:21,2017-06-15 17:32:37,2017-06-15 17:32:37,True,2017-06-15 17:32:37,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/181,https://github.com/hyperledger/indy-node/pull/181,keenondrums,Stable,,[],323,2017-06-15 12:16:02,2017-06-15 12:30:46,2017-06-15 12:30:46,True,2017-06-15 12:30:46,keenondrums,unknown,,closed
